174,50,1,3
174,51,1,3
174,52,1,3
174,53,1,3
174,54,1,3
174,55,1,3
174,56,1,3
174,57,1,3
174,58,1,3
174,59,1,3
174,60,1,3
174,61,1,3
174,62,1,3
174,63,1,3
174,64,1,3
174,65,1,3
174,66,1,3
174,67,1,3
174,68,1,3
174,69,1,3
174,70,1,3
174,71,1,3
174,72,1,2
174,73,1,2
174,74,1,2
174,75,1,2
174,76,1,2
174,77,1,2
174,78,1,2
174,79,1,2
174,80,1,2
174,81,1,2
174,82,1,2
174,83,1,2
174,84,1,2
174,85,1,0
174,86,1,0
174,87,1,0
174,88,1,0
174,89,1,0
174,90,1,0
174,91,1,0
174,92,1,0
174,93,1,0
174,94,1,0
174,95,1,0
174,96,1,0
174,97,1,0
174,98,1,0
174,99,1,0
175,0,1,0
175,1,1,0
175,2,1,0
175,3,1,0
175,4,1,0
175,5,1,0
175,6,1,0
175,7,1,0
175,8,1,0
175,9,1,0
175,10,1,0
175,11,1,0
175,12,1,0
175,13,1,0
175,14,1,0
175,15,1,0
175,16,1,0,1
175,17,1,0
175,18,1,0
175,19,1,0
175,20,1,0
175,21,1,0
175,22,1,0
175,23,1,0
175,24,1,0
175,25,1,0
175,26,1,0
175,27,1,0
175,28,1,0
175,29,1,0
175,30,1,0
175,31,1,0
175,32,1,0
175,33,1,0
175,34,1,0
175,35,1,0
175,36,1,2
175,37,1,2
175,38,1,2
175,39,1,2
175,40,1,2
175,41,1,2
175,42,1,2
175,43,1,2
175,44,1,2
175,45,1,2
175,46,1,2
175,47,1,2
175,48,1,3
175,49,1,3
175,50,1,3
175,51,1,3
175,52,1,3
175,53,1,3
175,54,1,3
175,55,1,3
175,56,1,3
175,57,1,3
175,58,1,3
175,59,1,3
175,60,1,3
175,61,1,3
175,62,1,3
175,63,1,3
175,64,1,3
175,65,1,3
175,66,1,3
175,67,1,3
175,68,1,3
175,69,1,3
175,70,1,3
175,71,1,3
175,72,1,2
175,73,1,2
175,74,1,2
175,75,1,2
175,76,1,2
175,77,1,2
175,78,1,2
175,79,1,2
175,80,1,2
175,81,1,2
175,82,1,2
175,83,1,2
175,84,1,2
175,85,1,0
175,86,1,0
175,87,1,0
175,88,1,0,3
175,89,1,0
175,90,1,0
175,91,1,0
175,92,1,0
175,93,1,0
175,94,1,0
175,95,1,0
175,96,1,0
175,97,1,0
175,98,1,0
175,99,1,0
176,0,1,0
176,1,1,0
176,2,1,0
176,3,1,0
176,4,1,0
176,5,1,0
176,6,1,0
176,7,1,0
176,8,1,0
176,9,1,0
176,10,1,0
176,11,1,0
176,12,1,0
176,13,1,0
176,14,1,0
176,15,1,0
176,16,1,0
176,17,1,0
176,18,1,0
176,19,1,0
176,20,1,0
176,21,1,0
176,22,1,0
176,23,1,0
176,24,1,0
176,25,1,0
176,26,1,0
176,27,1,0
176,28,1,0
176,29,1,0
176,30,1,0
176,31,1,0
176,32,1,0
176,33,1,0
176,34,1,0
176,35,1,0
176,36,1,2
176,37,1,2
176,38,1,2
176,39,1,2
176,40,1,2
176,41,1,2
176,42,1,2
176,43,1,2
176,44,1,2
176,45,1,2
176,46,1,2
176,47,1,2
176,48,1,2
176,49,1,3
176,50,1,3
176,51,1,3
176,52,1,3
176,53,1,3
176,54,1,3
176,55,1,3
176,56,1,3
176,57,1,3
176,58,1,3
176,59,1,3
176,60,1,3
176,61,1,3
176,62,1,3
176,63,1,3
176,64,1,3
176,65,1,3
176,66,1,3
176,67,1,3
176,68,1,3
176,69,1,3
176,70,1,3
176,71,1,3
176,72,1,2
176,73,1,2
176,74,1,2
176,75,1,2
176,76,1,2
176,77,1,2
176,78,1,2
176,79,1,2
176,80,1,2
176,81,1,2
176,82,1,2
176,83,1,2
176,84,1,2
176,85,1,0
176,86,1,0
176,87,1,0
176,88,1,0
176,89,1,0
176,90,1,0
176,91,1,0
176,92,1,0
176,93,1,0
176,94,1,0
176,95,1,0
176,96,1,0
176,97,1,0
176,98,1,0
176,99,1,0
177,0,1,0
177,1,1,0
177,2,1,0
177,3,1,0
177,4,1,0
177,5,1,0
177,6,1,0
177,7,1,0
177,8,1,0
177,9,1,0
177,10,1,0
177,11,1,0
177,12,1,0
177,13,1,0
177,14,1,0
177,15,1,0
177,16,1,0
177,17,1,0
177,18,1,0
177,19,1,0
177,20,1,0
177,21,1,0
177,22,1,0
177,23,1,0
177,24,1,0
177,25,1,0
177,26,1,0
177,27,1,0
177,28,1,0
177,29,1,0
177,30,1,0
177,31,1,0
177,32,1,0
177,33,1,0
177,34,1,0
177,35,1,0
177,36,1,2
177,37,1,2
177,38,1,2
177,39,1,2
177,40,1,2
177,41,1,2
177,42,1,2
177,43,1,2
177,44,1,2
177,45,1,2
177,46,1,2
177,47,1,2
177,48,1,2
177,49,1,3
177,50,1,3
177,51,1,3
177,52,1,3
177,53,1,3
177,54,1,3
177,55,1,3
177,56,1,3
177,57,1,3
177,58,1,3
177,59,1,3
177,60,1,3
177,61,1,3
177,62,1,3
177,63,1,3
177,64,1,3
177,65,1,3
177,66,1,3
177,67,1,3
177,68,1,3
177,69,1,3
177,70,1,3
177,71,1,3
177,72,1,2
177,73,1,2
177,74,1,2
177,75,1,2
177,76,1,2
177,77,1,2
177,78,1,2
177,79,1,2
177,80,1,2
177,81,1,2
177,82,1,2
177,83,1,2
177,84,1,2
177,85,1,0
177,86,1,0
177,87,1,0
177,88,1,0
177,89,1,0
177,90,1,0
177,91,1,0
177,92,1,0
177,93,1,0
177,94,1,0
177,95,1,0
177,96,1,0
177,97,1,0
177,98,1,0
177,99,1,0
178,0,1,0
178,1,1,0
178,2,1,0
178,3,1,0
178,4,1,0
178,5,1,0
178,6,1,0
178,7,1,0
178,8,1,0
178,9,1,0
178,10,1,0
178,11,1,0
178,12,1,0
178,13,1,0
178,14,1,0
178,15,1,0
178,16,1,0
178,17,1,0
178,18,1,0
178,19,1,0
178,20,1,0
178,21,1,0
178,22,1,0
178,23,1,0
178,24,1,0
178,25,1,0
178,26,1,0
178,27,1,0
178,28,1,0
178,29,1,0
178,30,1,0
178,31,1,0
178,32,1,0
178,33,1,0
178,34,1,0
178,35,1,0
178,36,1,2
178,37,1,2
178,38,1,2
178,39,1,2
178,40,1,2
178,41,1,2
178,42,1,2
178,43,1,2
178,44,1,2
178,45,1,2
178,46,1,2
178,47,1,2
178,48,1,2
178,49,1,3
178,50,1,3
178,51,1,3
178,52,1,3
178,53,1,3
178,54,1,3
178,55,1,3
178,56,1,3
178,57,1,3
178,58,1,3
178,59,1,3
178,60,1,3
178,61,1,3
178,62,1,3
178,63,1,3
178,64,1,3
178,65,1,3
178,66,1,3
178,67,1,3
178,68,1,3
178,69,1,3
178,70,1,3
178,71,1,3
178,72,1,2
178,73,1,2
178,74,1,2
178,75,1,2
178,76,1,2
178,77,1,2
178,78,1,2
178,79,1,2
178,80,1,2
178,81,1,2
178,82,1,2
178,83,1,2
178,84,1,2
178,85,1,0
178,86,1,0
178,87,1,0
178,88,1,0
178,89,1,0
178,90,1,0
178,91,1,0
178,92,1,0
178,93,1,0
178,94,1,0
178,95,1,0
178,96,1,0
178,97,1,0
178,98,1,0
178,99,1,0
179,0,1,0
179,1,1,0
179,2,1,0
179,3,1,0
179,4,1,0
179,5,1,0
179,6,1,0
179,7,1,0
179,8,1,0
179,9,1,0
179,10,1,0
179,11,1,0
179,12,1,0
179,13,1,0
179,14,1,0
179,15,1,0
179,16,1,0
179,17,1,0
179,18,1,0
179,19,1,0
179,20,1,0
179,21,1,0
179,22,1,0
179,23,1,0
179,24,1,0
179,25,1,0
179,26,1,0
179,27,1,0
179,28,1,0
179,29,1,0
179,30,1,0
179,31,1,0
179,32,1,0
179,33,1,0
179,34,1,0
179,35,1,0
179,36,1,0
179,37,1,2
179,38,1,2
179,39,1,2
179,40,1,2
179,41,1,2
179,42,1,2
179,43,1,2
179,44,1,2
179,45,1,2
179,46,1,2
179,47,1,2
179,48,1,2
179,49,1,3
179,50,1,3
179,51,1,3
179,52,1,3
179,53,1,3
179,54,1,3
179,55,1,3
179,56,1,3
179,57,1,3
179,58,1,3
179,59,1,3
179,60,1,3
179,61,1,3
179,62,1,3
179,63,1,3
179,64,1,3
179,65,1,3
179,66,1,3
179,67,1,3
179,68,1,3
179,69,1,3
179,70,1,3
179,71,1,3
179,72,1,2
179,73,1,2
179,74,1,2
179,75,1,2
179,76,1,2
179,77,1,2
179,78,1,2
179,79,1,2
179,80,1,2
179,81,1,2
179,82,1,2
179,83,1,2
179,84,1,2
179,85,1,0
179,86,1,0
179,87,1,0
179,88,1,0
179,89,1,0
179,90,1,0
179,91,1,0
179,92,1,0
179,93,1,0,4
179,94,1,0
179,95,1,0
179,96,1,0
179,97,1,0
179,98,1,0
179,99,1,0
180,0,1,0
180,1,1,0
180,2,1,0
180,3,1,0
180,4,1,0
180,5,1,0
180,6,1,0
180,7,1,0
180,8,1,0
180,9,1,0
180,10,1,0
180,11,1,0
180,12,1,0
180,13,1,0
180,14,1,0
180,15,1,0
180,16,1,0
180,17,1,0
180,18,1,0
180,19,1,0
180,20,1,0
180,21,1,0
180,22,1,0
180,23,1,0
180,24,1,0
180,25,1,0
180,26,1,0
180,27,1,0
180,28,1,0
180,29,1,0
180,30,1,0
180,31,1,0
180,32,1,0
180,33,1,0
180,34,1,0
180,35,1,0
180,36,1,0
180,37,1,2
180,38,1,2
180,39,1,2
180,40,1,2
180,41,1,2
180,42,1,2
180,43,1,2
180,44,1,2
180,45,1,2
180,46,1,2
180,47,1,2
180,48,1,2
180,49,1,3
180,50,1,3
180,51,1,3
180,52,1,3
180,53,1,3
180,54,1,3
180,55,1,3
180,56,1,3
180,57,1,3
180,58,1,3
180,59,1,3
180,60,1,3
180,61,1,3
180,62,1,3
180,63,1,3
180,64,1,3
180,65,1,3
180,66,1,3
180,67,1,3
180,68,1,3
180,69,1,3
180,70,1,3
180,71,1,2
180,72,1,2
180,73,1,2
180,74,1,2
180,75,1,2
180,76,1,2
180,77,1,2
180,78,1,2
180,79,1,2
180,80,1,2
180,81,1,2
180,82,1,2
180,83,1,2
180,84,1,2
180,85,1,0
180,86,1,0
180,87,1,0
180,88,1,0
180,89,1,0
180,90,1,0
180,91,1,0
180,92,1,0
180,93,1,0
180,94,1,0
180,95,1,0
180,96,1,0
180,97,1,0
180,98,1,0
180,99,1,0
181,0,1,0
181,1,1,0
181,2,1,0
181,3,1,0
181,4,1,0
181,5,1,0
181,6,1,0
181,7,1,0
181,8,1,0
181,9,1,0
181,10,1,0
181,11,1,0
181,12,1,0
181,13,1,0
181,14,1,0,3
181,15,1,0
181,16,1,0
181,17,1,0
181,18,1,0
181,19,1,0
181,20,1,0
181,21,1,0
181,22,1,0
181,23,1,0
181,24,1,0,5
181,25,1,0
181,26,1,0
181,27,1,0
181,28,1,0
181,29,1,0
181,30,1,0
181,31,1,0
181,32,1,0
181,33,1,0
181,34,1,0
181,35,1,0
181,36,1,0
181,37,1,2
181,38,1,2
181,39,1,2
181,40,1,2
181,41,1,2
181,42,1,2
181,43,1,2
181,44,1,2
181,45,1,2
181,46,1,2
181,47,1,2
181,48,1,2
181,49,1,3
181,50,1,3
181,51,1,3
181,52,1,3
181,53,1,3
181,54,1,3
181,55,1,3
181,56,1,3
181,57,1,3
181,58,1,3
181,59,1,3
181,60,1,3
181,61,1,3
181,62,1,3
181,63,1,3
181,64,1,3
181,65,1,3
181,66,1,3
181,67,1,3
181,68,1,3
181,69,1,3
181,70,1,3
181,71,1,2
181,72,1,2
181,73,1,2
181,74,1,2
181,75,1,2
181,76,1,2
181,77,1,2
181,78,1,2
181,79,1,2
181,80,1,2
181,81,1,2
181,82,1,2
181,83,1,2
181,84,1,2
181,85,1,0
181,86,1,0
181,87,1,0
181,88,1,0
181,89,1,0
181,90,1,0
181,91,1,0
181,92,1,0
181,93,1,0
181,94,1,0
181,95,1,0
181,96,1,0
181,97,1,0
181,98,1,0
181,99,1,0
182,0,1,0
182,1,1,0
182,2,1,0
182,3,1,0
182,4,1,0
182,5,1,0
182,6,1,0
182,7,1,0
182,8,1,0
182,9,1,0
182,10,1,0
182,11,1,0
182,12,1,0
182,13,1,0
182,14,1,0
182,15,1,0
182,16,1,0
182,17,1,0
182,18,1,0
182,19,1,0,3
182,20,1,0
182,21,1,0
182,22,1,0
182,23,1,0
182,24,1,0
182,25,1,0
182,26,1,0
182,27,1,0,0
182,28,1,0
182,29,1,0
182,30,1,0
182,31,1,0,3
182,32,1,0
182,33,1,0
182,34,1,0
182,35,1,0
182,36,1,0
182,37,1,2
182,38,1,2
182,39,1,2
182,40,1,2
182,41,1,2
182,42,1,2
182,43,1,2
182,44,1,2
182,45,1,2
182,46,1,2
182,47,1,2
182,48,1,2
182,49,1,3
182,50,1,3
182,51,1,3
182,52,1,3
182,53,1,3
182,54,1,3
182,55,1,3
182,56,1,3
182,57,1,3
182,58,1,3
182,59,1,3
182,60,1,3
182,61,1,3
182,62,1,3
182,63,1,3
182,64,1,3
182,65,1,3
182,66,1,3
182,67,1,3
182,68,1,3
182,69,1,3
182,70,1,3
182,71,1,2
182,72,1,2
182,73,1,2
182,74,1,2
182,75,1,2
182,76,1,2
182,77,1,2
182,78,1,2
182,79,1,2
182,80,1,2
182,81,1,2
182,82,1,2
182,83,1,2
182,84,1,0
182,85,1,0
182,86,1,0
182,87,1,0
182,88,1,0
182,89,1,0
182,90,1,0
182,91,1,0
182,92,1,0
182,93,1,0
182,94,1,0
182,95,1,0
182,96,1,0
182,97,1,0
182,98,1,0
182,99,1,0
183,0,1,0
183,1,1,0
183,2,1,0
183,3,1,0
183,4,1,0
183,5,1,0
183,6,1,0
183,7,1,0
183,8,1,0
183,9,1,0
183,10,1,0
183,11,1,0
183,12,1,0
183,13,1,0
183,14,1,0
183,15,1,0
183,16,1,0
183,17,1,0
183,18,1,0
183,19,1,0
183,20,1,0
183,21,1,0
183,22,1,0
183,23,1,0
183,24,1,0
183,25,1,0
183,26,1,0
183,27,1,0
183,28,1,0
183,29,1,0
183,30,1,0
183,31,1,0
183,32,1,0
183,33,1,0
183,34,1,0
183,35,1,0
183,36,1,0
183,37,1,2
183,38,1,2
183,39,1,2
183,40,1,2
183,41,1,2
183,42,1,2
183,43,1,2
183,44,1,2
183,45,1,2
183,46,1,2
183,47,1,2
183,48,1,2
183,49,1,3
183,50,1,3
183,51,1,3
183,52,1,3
183,53,1,3
183,54,1,3
183,55,1,3
183,56,1,3
183,57,1,3
183,58,1,3
183,59,1,3
183,60,1,3
183,61,1,3
183,62,1,3
183,63,1,3
183,64,1,3
183,65,1,3
183,66,1,3
183,67,1,3
183,68,1,3
183,69,1,3
183,70,1,3
183,71,1,2
183,72,1,2
183,73,1,2
183,74,1,2
183,75,1,2
183,76,1,2
183,77,1,2
183,78,1,2
183,79,1,2
183,80,1,2
183,81,1,2
183,82,1,2
183,83,1,2
183,84,1,0
183,85,1,0
183,86,1,0
183,87,1,0
183,88,1,0
183,89,1,0
183,90,1,0
183,91,1,0
183,92,1,0
183,93,1,0
183,94,1,0
183,95,1,0
183,96,1,0
183,97,1,0
183,98,1,0
183,99,1,0
184,0,1,0
184,1,1,0
184,2,1,0
184,3,1,0
184,4,1,0
184,5,1,0
184,6,1,0
184,7,1,0
184,8,1,0
184,9,1,0
184,10,1,0
184,11,1,0
184,12,1,0
184,13,1,0
184,14,1,0
184,15,1,0
184,16,1,0
184,17,1,0
184,18,1,0
184,19,1,0
184,20,1,0
184,21,1,0
184,22,1,0
184,23,1,0
184,24,1,0
184,25,1,0
184,26,1,0
184,27,1,0
184,28,1,0
184,29,1,0
184,30,1,0
184,31,1,0
184,32,1,0
184,33,1,0
184,34,1,0
184,35,1,0
184,36,1,0
184,37,1,2
184,38,1,2
184,39,1,2
184,40,1,2
184,41,1,2
184,42,1,2
184,43,1,2
184,44,1,2
184,45,1,2
184,46,1,2
184,47,1,2
184,48,1,2
184,49,1,2
184,50,1,3
184,51,1,3
184,52,1,3
184,53,1,3
184,54,1,3
184,55,1,3
184,56,1,3
184,57,1,3
184,58,1,3
184,59,1,3
184,60,1,3
184,61,1,3
184,62,1,3
184,63,1,3
184,64,1,3
184,65,1,3
184,66,1,3
184,67,1,3
184,68,1,3
184,69,1,3
184,70,1,3
184,71,1,2
184,72,1,2
184,73,1,2
184,74,1,2
184,75,1,2
184,76,1,2
184,77,1,2
184,78,1,2
184,79,1,2
184,80,1,2
184,81,1,2
184,82,1,2
184,83,1,2
184,84,1,0
184,85,1,0
184,86,1,0
184,87,1,0
184,88,1,0
184,89,1,0
184,90,1,0,3
184,91,1,0
184,92,1,0
184,93,1,0
184,94,1,0
184,95,1,0
184,96,1,0
184,97,1,0
184,98,1,0
184,99,1,0
185,0,1,0
185,1,1,0
185,2,1,0
185,3,1,0
185,4,1,0
185,5,1,0
185,6,1,0
185,7,1,0
185,8,1,0
185,9,1,0
185,10,1,0
185,11,1,0
185,12,1,0
185,13,1,0
185,14,1,0
185,15,1,0
185,16,1,0
185,17,1,0
185,18,1,0
185,19,1,0
185,20,1,0
185,21,1,0
185,22,1,0
185,23,1,0
185,24,1,0
185,25,1,0
185,26,1,0
185,27,1,0
185,28,1,0
185,29,1,0
185,30,1,0
185,31,1,0
185,32,1,0
185,33,1,0
185,34,1,0
185,35,1,0
185,36,1,0
185,37,1,2
185,38,1,2
185,39,1,2
185,40,1,2
185,41,1,2
185,42,1,2
185,43,1,2
185,44,1,2
185,45,1,2
185,46,1,2
185,47,1,2
185,48,1,2
185,49,1,2
185,50,1,3
185,51,1,3
185,52,1,3
185,53,1,3
185,54,1,3
185,55,1,3
185,56,1,3
185,57,1,3
185,58,1,3
185,59,1,3
185,60,1,3
185,61,1,3
185,62,1,3
185,63,1,3
185,64,1,3
185,65,1,3
185,66,1,3
185,67,1,3
185,68,1,3
185,69,1,3
185,70,1,3
185,71,1,2
185,72,1,2
185,73,1,2
185,74,1,2
185,75,1,2
185,76,1,2
185,77,1,2
185,78,1,2
185,79,1,2
185,80,1,2
185,81,1,2
185,82,1,2
185,83,1,2
185,84,1,0
185,85,1,0
185,86,1,0
185,87,1,0
185,88,1,0
185,89,1,0
185,90,1,0
185,91,1,0
185,92,1,0
185,93,1,0
185,94,1,0
185,95,1,0
185,96,1,0
185,97,1,0
185,98,1,0
185,99,1,0
186,0,1,0
186,1,1,0
186,2,1,0
186,3,1,0
186,4,1,0
186,5,1,0,0
186,6,1,0
186,7,1,0
186,8,1,0
186,9,1,0
186,10,1,0
186,11,1,0
186,12,1,0
186,13,1,0
186,14,1,0
186,15,1,0
186,16,1,0
186,17,1,0
186,18,1,0
186,19,1,0
186,20,1,0
186,21,1,0
186,22,1,0
186,23,1,0
186,24,1,0
186,25,1,0
186,26,1,0
186,27,1,0,3
186,28,1,0
186,29,1,0
186,30,1,0
186,31,1,0
186,32,1,0
186,33,1,0
186,34,1,0
186,35,1,0
186,36,1,0
186,37,1,2
186,38,1,2
186,39,1,2
186,40,1,2
186,41,1,2
186,42,1,2
186,43,1,2
186,44,1,2
186,45,1,2
186,46,1,2
186,47,1,2
186,48,1,2
186,49,1,2
186,50,1,3
186,51,1,3
186,52,1,3
186,53,1,3
186,54,1,3
186,55,1,3
186,56,1,3
186,57,1,3
186,58,1,3
186,59,1,3
186,60,1,3
186,61,1,3
186,62,1,3
186,63,1,3
186,64,1,3
186,65,1,3
186,66,1,3
186,67,1,3
186,68,1,3
186,69,1,3
186,70,1,3
186,71,1,2
186,72,1,2
186,73,1,2
186,74,1,2
186,75,1,2
186,76,1,2
186,77,1,2
186,78,1,2
186,79,1,2
186,80,1,2
186,81,1,2
186,82,1,2
186,83,1,2
186,84,1,0
186,85,1,0
186,86,1,0
186,87,1,0
186,88,1,0
186,89,1,0
186,90,1,0
186,91,1,0
186,92,1,0
186,93,1,0
186,94,1,0
186,95,1,0
186,96,1,0
186,97,1,0
186,98,1,0
186,99,1,0
187,0,1,0
187,1,1,0
187,2,1,0
187,3,1,0
187,4,1,0
187,5,1,0
187,6,1,0
187,7,1,0
187,8,1,0
187,9,1,0
187,10,1,0
187,11,1,0
187,12,1,0
187,13,1,0
187,14,1,0
187,15,1,0
187,16,1,0
187,17,1,0
187,18,1,0
187,19,1,0
187,20,1,0
187,21,1,0
187,22,1,0
187,23,1,0
187,24,1,0
187,25,1,0
187,26,1,0
187,27,1,0
187,28,1,0
187,29,1,0
187,30,1,0
187,31,1,0
187,32,1,0
187,33,1,0
187,34,1,0
187,35,1,0
187,36,1,0
187,37,1,2
187,38,1,2
187,39,1,2
187,40,1,2
187,41,1,2
187,42,1,2
187,43,1,2
187,44,1,2
187,45,1,2
187,46,1,2
187,47,1,2
187,48,1,2
187,49,1,2
187,50,1,3
187,51,1,3
187,52,1,3
187,53,1,3
187,54,1,3
187,55,1,3
187,56,1,3
187,57,1,3
187,58,1,3
187,59,1,3
187,60,1,3
187,61,1,3
187,62,1,3
187,63,1,3
187,64,1,3
187,65,1,3
187,66,1,3
187,67,1,3
187,68,1,3
187,69,1,3
187,70,1,2
187,71,1,2
187,72,1,2
187,73,1,2
187,74,1,2
187,75,1,2
187,76,1,2
187,77,1,2
187,78,1,2
187,79,1,2
187,80,1,2
187,81,1,2
187,82,1,2
187,83,1,2
187,84,1,0
187,85,1,0
187,86,1,0
187,87,1,0
187,88,1,0
187,89,1,0
187,90,1,0
187,91,1,0
187,92,1,0
187,93,1,0
187,94,1,0
187,95,1,0
187,96,1,0
187,97,1,0
187,98,1,0
187,99,1,0
188,0,1,0
188,1,1,0
188,2,1,0
188,3,1,0
188,4,1,0
188,5,1,0
188,6,1,0
188,7,1,0
188,8,1,0
188,9,1,0
188,10,1,0
188,11,1,0
188,12,1,0
188,13,1,0
188,14,1,0
188,15,1,0
188,16,1,0
188,17,1,0
188,18,1,0
188,19,1,0
188,20,1,0
188,21,1,0
188,22,1,0
188,23,1,0
188,24,1,0
188,25,1,0
188,26,1,0
188,27,1,0
188,28,1,0
188,29,1,0
188,30,1,0
188,31,1,0
188,32,1,0
188,33,1,0
188,34,1,0
188,35,1,0
188,36,1,0
188,37,1,2
188,38,1,2
188,39,1,2
188,40,1,2
188,41,1,2
188,42,1,2
188,43,1,2
188,44,1,2
188,45,1,2
188,46,1,2
188,47,1,2
188,48,1,2
188,49,1,2
188,50,1,3
188,51,1,3
188,52,1,3
188,53,1,3
188,54,1,3
188,55,1,3
188,56,1,3
188,57,1,3
188,58,1,3
188,59,1,3
188,60,1,3
188,61,1,3
188,62,1,3
188,63,1,3
188,64,1,3
188,65,1,3
188,66,1,3
188,67,1,3
188,68,1,3
188,69,1,3
188,70,1,2
188,71,1,2
188,72,1,2
188,73,1,2
188,74,1,2
188,75,1,2
188,76,1,2
188,77,1,2
188,78,1,2
188,79,1,2
188,80,1,2
188,81,1,2
188,82,1,2
188,83,1,2
188,84,1,0
188,85,1,0,0
188,86,1,0
188,87,1,0
188,88,1,0
188,89,1,0
188,90,1,0
188,91,1,0
188,92,1,0
188,93,1,0
188,94,1,0
188,95,1,0
188,96,1,0
188,97,1,0
188,98,1,0
188,99,1,0
189,0,1,0
189,1,1,0
189,2,1,0
189,3,1,0
189,4,1,0
189,5,1,0
189,6,1,0
189,7,1,0
189,8,1,0
189,9,1,0
189,10,1,0
189,11,1,0
189,12,1,0
189,13,1,0
189,14,1,0
189,15,1,0
189,16,1,0
189,17,1,0
189,18,1,0
189,19,1,0
189,20,1,0
189,21,1,0
189,22,1,0
189,23,1,0
189,24,1,0
189,25,1,0
189,26,1,0
189,27,1,0
189,28,1,0
189,29,1,0
189,30,1,0
189,31,1,0
189,32,1,0
189,33,1,0
189,34,1,0
189,35,1,0,0
189,36,1,0
189,37,1,2
189,38,1,2
189,39,1,2
189,40,1,2
189,41,1,2
189,42,1,2
189,43,1,2
189,44,1,2
189,45,1,2
189,46,1,2
189,47,1,2
189,48,1,2
189,49,1,2
189,50,1,3
189,51,1,3
189,52,1,3
189,53,1,3
189,54,1,3
189,55,1,3
189,56,1,3
189,57,1,3
189,58,1,3
189,59,1,3
189,60,1,3
189,61,1,3
189,62,1,3
189,63,1,3
189,64,1,3
189,65,1,3
189,66,1,3
189,67,1,3
189,68,1,3
189,69,1,3
189,70,1,2
189,71,1,2
189,72,1,2
189,73,1,2
189,74,1,2
189,75,1,2
189,76,1,2
189,77,1,2
189,78,1,2
189,79,1,2
189,80,1,2
189,81,1,2
189,82,1,2
189,83,1,2
189,84,1,0
189,85,1,0
189,86,1,0
189,87,1,0
189,88,1,0
189,89,1,0
189,90,1,0
189,91,1,0
189,92,1,0
189,93,1,0
189,94,1,0
189,95,1,0
189,96,1,0
189,97,1,0
189,98,1,0
189,99,1,0
190,0,1,0
190,1,1,0
190,2,1,0
190,3,1,0
190,4,1,0
190,5,1,0
190,6,1,0
190,7,1,0
190,8,1,0
190,9,1,0
190,10,1,0
190,11,1,0
190,12,1,0
190,13,1,0
190,14,1,0
190,15,1,0
190,16,1,0
190,17,1,0
190,18,1,0
190,19,1,0
190,20,1,0
190,21,1,0
190,22,1,0
190,23,1,0
190,24,1,0
190,25,1,0
190,26,1,0
190,27,1,0
190,28,1,0
190,29,1,0
190,30,1,0
190,31,1,0
190,32,1,0
190,33,1,0
190,34,1,0
190,35,1,0
190,36,1,0
190,37,1,2
190,38,1,2
190,39,1,2
190,40,1,2
190,41,1,2
190,42,1,2
190,43,1,2
190,44,1,2
190,45,1,2
190,46,1,2
190,47,1,2
190,48,1,2
190,49,1,2
190,50,1,3
190,51,1,3
190,52,1,3
190,53,1,3
190,54,1,3
190,55,1,3
190,56,1,3
190,57,1,3
190,58,1,3
190,59,1,3
190,60,1,3
190,61,1,3
190,62,1,3
190,63,1,3
190,64,1,3
190,65,1,3
190,66,1,3
190,67,1,3
190,68,1,3
190,69,1,3
190,70,1,2
190,71,1,2
190,72,1,2
190,73,1,2
190,74,1,2
190,75,1,2
190,76,1,2
190,77,1,2
190,78,1,2
190,79,1,2
190,80,1,2
190,81,1,2
190,82,1,2
190,83,1,0
190,84,1,0
190,85,1,0
190,86,1,0
190,87,1,0
190,88,1,0
190,89,1,0
190,90,1,0
190,91,1,0
190,92,1,0
190,93,1,0
190,94,1,0
190,95,1,0
190,96,1,0
190,97,1,0
190,98,1,0
190,99,1,0
191,0,1,0
191,1,1,0
191,2,1,0
191,3,1,0
191,4,1,0
191,5,1,0
191,6,1,0
191,7,1,0
191,8,1,0
191,9,1,0
191,10,1,0
191,11,1,0
191,12,1,0
191,13,1,0
191,14,1,0
191,15,1,0
191,16,1,0
191,17,1,0
191,18,1,0
191,19,1,0
191,20,1,0
191,21,1,0
191,22,1,0
191,23,1,0
191,24,1,0
191,25,1,0
191,26,1,0
191,27,1,0
191,28,1,0
191,29,1,0
191,30,1,0
191,31,1,0
191,32,1,0
191,33,1,0
191,34,1,0
191,35,1,0
191,36,1,0
191,37,1,0
191,38,1,2
191,39,1,2
191,40,1,2
191,41,1,2
191,42,1,2
191,43,1,2
191,44,1,2
191,45,1,2
191,46,1,2
191,47,1,2
191,48,1,2
191,49,1,2
191,50,1,3
191,51,1,3
191,52,1,3
191,53,1,3
191,54,1,3
191,55,1,3
191,56,1,3
191,57,1,3
191,58,1,3
191,59,1,3
191,60,1,3
191,61,1,3
191,62,1,3
191,63,1,3
191,64,1,3
191,65,1,3
191,66,1,3
191,67,1,3
191,68,1,3
191,69,1,3
191,70,1,2
191,71,1,2
191,72,1,2
191,73,1,2
191,74,1,2
191,75,1,2
191,76,1,2
191,77,1,2
191,78,1,2
191,79,1,2
191,80,1,2
191,81,1,2
191,82,1,2
191,83,1,0
191,84,1,0
191,85,1,0
191,86,1,0
191,87,1,0
191,88,1,0,3
191,89,1,0
191,90,1,0
191,91,1,0
191,92,1,0
191,93,1,0
191,94,1,0
191,95,1,0
